NYC,4,2022,0.1625046458256791,0.423600142170253
MRTX,1,2022,0.13947081774751652,0.4239948140676295
MRTX,4,2022,0.1405410082693366,0.4166298656623733
MRTX,2,2022,0.13604591576537833,0.42280277648518644
MRTX,3,2022,0.16721440845922197,0.4276236634120446
HVT,1,2022,0.1693857993857994,0.3942232513111634
HVT,4,2022,0.1128074892671166,0.3642288474120771
HVT,2,2022,0.1670526814194578,0.3842953391637602
HVT,3,2022,0.14814224012775842,0.40453994514970126
HVT,4,2022,0.1128074892671166,0.3642288474120771
NPO,1,2022,0.17416885661470505,0.40634863632156015
NPO,4,2022,0.13950327798654175,0.38973733844026726
NPO,2,2022,0.1293647263847264,0.36369806045806063
NPO,3,2022,0.14316522153060615,0.4033713828906134
NPO,4,2022,0.13950327798654175,0.38973733844026726
RARE,1,2022,0.16348025493025498,0.4311637850811315
RARE,4,2022,0.14917255960970263,0.429249167869168
RARE,3,2022,0.17137907043181633,0.43111541445067436
OMC,1,2022,0.14209034414223098,0.43528399448210753
OMC,4,2022,0.1527487968380826,0.42280522789176594
OMC,2,2022,0.14200319718928417,0.3918246715603238
OMC,3,2022,0.17131824067171514,0.42820593941137713
OMC,4,2022,0.1527487968380826,0.42280522789176594
ATUS,1,2022,0.1457787432189256,0.4149088032325998
ATUS,4,2022,0.18365845667915504,0.43198423432252636
ATUS,2,2022,0.14650794823232355,0.4054316215728708
ATUS,3,2022,0.15586767399267415,0.43769342715365395
ATUS,4,2022,0.18365845667915504,0.43198423432252636
AGFS,1,2022,0.1522721696242689,0.39757840812707157
AGFS,2,2022,0.13739046836187607,0.3802997031479434
AGFS,3,2022,0.11736592333455806,0.3782395515513593
HLI,1,2022,0.14017513914656773,0.4068076479076478
HLI,2,2022,0.12376531660429965,0.40685975982586164
HLI,3,2022,0.1520000835591035,0.4142695568475072
HLI,3,2023,0.1170160055777168,0.4128023391599828
HLI,1,2023,0.15944174344174342,0.42403162886496243
HLI,2,2023,0.11870046756076175,0.3994562631449884
HLI,3,2023,0.1170160055777168,0.4128023391599828
AEIS,1,2022,0.15569511544011558,0.4000243535168536
AEIS,4,2022,0.1429554223554224,0.3792861582861579
AEIS,2,2022,0.12670305664353285,0.3942005735566339
AEIS,3,2022,0.1183519691563639,0.3857390516943833
KL,3,2021,0.1829490402120665,0.4571667938491666
EXPE,1,2022,0.17382091161988053,0.44110527244805564
EXPE,4,2022,0.13383342903412113,0.4490336126131974
EXPE,2,2022,0.2074205039405034,0.4745523084323078
EXPE,3,2022,0.15506668603288162,0.46279982714896845
ASX,1,2022,0.13941674482576752,0.38760996530620595
ASX,3,2022,0.12112471769334518,0.34543961666510675
ASX,3,2022,0.12112471769334518,0.34543961666510675
SPG,1,2022,0.19649252587061508,0.4617616266215929
SPG,4,2022,0.15790063393778572,0.4417126264688184
SPG,2,2022,0.12755573584150762,0.4382821751310493
SPG,3,2022,0.1566219310172381,0.44695313110475526
SPG,4,2022,0.15790063393778572,0.4417126264688184
RUTH,1,2022,0.14638712867592185,0.43494120391103125
RUTH,4,2022,0.18449004816093426,0.4314710318982469
RUTH,2,2022,0.15067645634426463,0.42674206247836394
RUTH,3,2022,0.12899716727248373,0.40842785906077056
APDN,1,2022,0.15276600220827224,0.438481353936344
APDN,4,2022,0.13038491270634123,0.43988532301032285
APDN,2,2022,0.14473911673911663,0.4380132885132889
APDN,1,2023,0.11570600209780882,0.4270784601719476
SRLP,1,2022,0.1288206009676598,0.4128955750132222
AVDL,1,2022,0.15720623403722006,0.4845696287715057
AVDL,4,2022,0.15472873391780964,0.4474192404234417
AVDL,2,2022,0.15185178680891076,0.4982343887423037
AVDL,3,2022,0.16182824485456074,0.46272960087809606
BABA,1,2022,0.11745854118581377,0.4667282289100471
BABA,4,2022,0.10837565749782042,0.4159152677911021
BABA,2,2022,0.11215182169075619,0.39339662235154
BABA,3,2022,0.12382051387533843,0.4042550476651356
BABA,1,2023,0.11215182169075619,0.39339662235154
BABA,2,2023,0.1521549344375432,0.41754393289379726
BABA,3,2023,0.12641907698987342,0.4199884772716638
BABA,3,2023,0.12641907698987342,0.4199884772716638
LAWS,1,2022,0.18379486949435137,0.40087611869995315
TWI,1,2022,0.16688998162153018,0.45113487983314293
TWI,4,2022,0.15899505300695793,0.41067318792318724
TWI,2,2022,0.17678519719503333,0.4036982194086012
TWI,3,2022,0.164847050143442,0.4128847255264776
TWI,4,2022,0.15899505300695793,0.41067318792318724
EAF,1,2022,0.17752411997724513,0.44455429639804644
EAF,4,2022,0.10682255272176232,0.39453048159569876
EAF,2,2022,0.14783042844898517,0.40694834048294964
EAF,3,2022,0.1160763736263737,0.400683163265306
EAF,4,2022,0.10682255272176232,0.39453048159569876
WAT,1,2022,0.15365231376595043,0.4447864928546741
WAT,4,2022,0.15064808434703852,0.48292557016909593
WAT,2,2022,0.14596594483910472,0.45119602053916796
WAT,3,2022,0.14459523134937516,0.45714501551241826
WAT,4,2022,0.15064808434703852,0.48292557016909593
ERO,1,2022,0.13927541970224896,0.4271850033435399
ERO,4,2022,0.12217913419913416,0.34307774891774884
ERO,2,2022,0.14351980799991665,0.3987444065879867
ERO,3,2022,0.142182041745422,0.42639299432961414
ERO,4,2022,0.12217913419913416,0.34307774891774884
GSIT,1,2022,0.16660227272727274,0.3916681096681097
GSIT,4,2022,0.15307401203012894,0.4461663238258983
GSIT,2,2022,0.1277359110586384,0.4116766299357206
GSIT,3,2022,0.12464249810221376,0.35481439308453505
GSIT,1,2023,0.12254447384766538,0.3654952248303314
GSIT,2,2023,0.14876850225408994,0.4017122115996835
GSIT,3,2023,0.1320837219101683,0.3965415608266851
TBLT,1,2022,0.12659204684204683,0.44455588855588857
TBLT,4,2022,0.06272444222444222,0.38493373293373295
TBLT,2,2022,0.11281087544187983,0.4036968877798573
TBLT,3,2022,0.10024444444444448,0.3808888888888889
FUTU,1,2022,0.10490178096757041,0.3808660120946304
FUTU,4,2022,0.08200445886219372,0.3475297017285968
FUTU,2,2022,0.10533632597311841,0.38008632003915044
FUTU,3,2022,0.06977414287540876,0.35858240634190025
BCRX,1,2022,0.15021932335453894,0.465788311902725
BCRX,4,2022,0.17751186015298942,0.42449169160190664
BCRX,3,2022,0.1993411215047578,0.4634186944368759
VSEC,1,2022,0.15998807295705111,0.4239723800125256
VSEC,4,2022,0.16341775498078012,0.4056264323911383
VSEC,2,2022,0.16143452273586198,0.40804962035319164
VSEC,3,2022,0.13245021174988597,0.3986162168450443
SHAK,1,2022,0.18686920276429628,0.4457612930446951
SHAK,4,2022,0.18339376444357586,0.42855200908114377
SHAK,2,2022,0.151590463038442,0.44048271934428385
SHAK,3,2022,0.15937836127254495,0.43635286630440107
SHAK,4,2022,0.18339376444357586,0.42855200908114377
FINW,1,2022,0.13774869375359572,0.41651722641918737
FINW,4,2022,0.15408794314902274,0.4349573392201236
FINW,2,2022,0.15194225040716275,0.42966567383234067
FINW,3,2022,0.1346114127912374,0.4046491860965547
FSK,1,2022,0.12165805418960778,0.4253883518495169
FSK,4,2022,0.10845636206841647,0.4429384867160756
FSK,2,2022,0.13872745310245319,0.4304727375798807
FSK,3,2022,0.1387752868824298,0.44515453329739046
FSK,4,2022,0.10845636206841647,0.4429384867160756
CSTE,1,2022,0.20203435930513305,0.4251425095121369
CSTE,4,2022,0.1278118710841224,0.3742895266455476
CSTE,2,2022,0.12180966803415783,0.37307471817675925
CSTE,3,2022,0.11566058247308256,0.3810267787767788
FNKO,1,2022,0.13978581915227437,0.43339466841029284
FNKO,4,2022,0.1378001929118951,0.40551875901875856
FNKO,2,2022,0.1404196265677544,0.4156829862501665
FNKO,3,2022,0.12814938648547936,0.4139581959615067
CCU,4,2022,0.1264606369732068,0.44838194983167023
CCU,2,2022,0.10794121068660947,0.4381878607645477
CCU,3,2022,0.12443071433148754,0.43045308242730923
CCU,4,2022,0.1264606369732068,0.44838194983167023
SCKT,1,2022,0.17003459923914468,0.45376348714416886
SCKT,4,2022,0.12839708004413897,0.43227792632204387
SCKT,2,2022,0.13063853463321554,0.4161394303096429
SCKT,3,2022,0.10854776693286004,0.4253495469333978
NVVE,1,2022,0.15569134161750742,0.4348141574890274
NVVE,4,2022,0.1314770288301362,0.43588315492835256
NVVE,3,2022,0.10881912963870514,0.4013497934193688
CURV,1,2022,0.19343134727225636,0.4254765516222729
CURV,4,2022,0.1542300138220084,0.377921183529329
CURV,2,2022,0.14360096896281113,0.3422740989517306
CURV,3,2022,0.1674991499560465,0.4043217962327158
CURV,4,2022,0.1542300138220084,0.377921183529329
SG,1,2022,0.21421871690006422,0.43337762649938755
SG,4,2022,0.1905111149202764,0.41698003437211506
SG,2,2022,0.12262951769576376,0.37588906851998344
SG,3,2022,0.1761040847315354,0.43589758462307493
SG,4,2021,0.18106439962457166,0.4168843831272195
SG,4,2022,0.1905111149202764,0.41698003437211506
TTMI,1,2022,0.10405338955650165,0.3634911129672537
TTMI,4,2022,0.09269126717762356,0.37309824961911564
TTMI,2,2022,0.12243181216931225,0.3777864237614235
TTMI,3,2022,0.10833662362541677,0.3503085535154497
MED,1,2022,0.14863475837434179,0.4170264605507657
MED,4,2022,0.15937988676020584,0.43201399762569975
MED,2,2022,0.14374024102512475,0.4033698484977556
MED,3,2022,0.13277471063091112,0.4097353716351078
MED,4,2022,0.15937988676020584,0.43201399762569975
QD,3,2021,0.057753096440596424,0.3637358104858105
GURE,1,2022,0.07747058789934777,0.4530423819803766
GURE,4,2022,0.09181078596142697,0.4472124551611732
GURE,2,2022,0.04858880944274203,0.41309201971561527
GURE,3,2022,0.03911726390893056,0.4207773903051681
BLFS,1,2022,0.1420798444941303,0.4653418713561568
BLFS,4,2022,0.14717970866462748,0.43754749568554663
BLFS,2,2022,0.11539627605954139,0.44486987545857243
BLFS,3,2022,0.13411907246113838,0.4101899825889342
PNTG,1,2022,0.17299533601319325,0.4387720236113086
PNTG,4,2022,0.1903205355664372,0.4238107964439931
PNTG,2,2022,0.18087482682542563,0.43003957508448526
PNTG,3,2022,0.17136130780385045,0.4457682042217493
CNR,4,2022,0.1801008691320523,0.4390968022737743
CNR,4,2022,0.1801008691320523,0.4390968022737743
GMDA,1,2022,0.1443862237255773,0.4546943909491433
GMDA,2,2022,0.1456011976276295,0.43457293196279917
GMDA,4,2023,0.13220413451283028,0.4590477131564084
RBT,4,2022,0.16549838765458583,0.4305207172074946
RBT,4,2022,0.16549838765458583,0.4305207172074946
DTC,1,2022,0.1606969554941997,0.40411418743111654
DTC,4,2022,0.1804495836324673,0.42312026452120133
DTC,2,2022,0.16380782794214063,0.39691809036247633
DTC,3,2022,0.1923008597378346,0.43677626100945377
HELE,1,2022,0.15471661548631993,0.44323307849785676
HELE,2,2022,0.15126203562800608,0.43094459557742143
HELE,3,2022,0.14703151480699672,0.41445557172141206
HELE,1,2023,0.12347797106774272,0.4384848092301846
HELE,2,2023,0.12592505854800934,0.41694821246929
HELE,3,2023,0.14508163582754516,0.43070696307221795
CCS,1,2022,0.14794540882659707,0.38697637620904973
CCS,4,2022,0.08856812289083214,0.3810668149911176
CCS,2,2022,0.12953142710751417,0.4103074377313506
CCS,3,2022,0.12513097741523016,0.3864834863633796
CCS,4,2022,0.08856812289083214,0.3810668149911176
GBCI,1,2022,0.18654531899933088,0.43206283572917614
GBCI,4,2022,0.1521592689538427,0.4083806003069571
GBCI,2,2022,0.19387371014729515,0.40166810802255537
GBCI,3,2022,0.1610072329326989,0.42587377942968013
GBCI,4,2022,0.1521592689538427,0.4083806003069571
NHTC,1,2022,0.13495166583662158,0.3923823570726231
NHTC,4,2022,0.09709606446525053,0.317578190543307
NHTC,2,2022,0.09368550450483223,0.34009573526380266
NHTC,3,2022,0.08980320260171008,0.3257392151795139
BFST,4,2022,0.20475725150336052,0.4677073823280054
BFST,3,2022,0.19341676644868158,0.45112369112369094
DDD,1,2022,0.16782590595271282,0.48325173264463617
DDD,4,2022,0.17559805288855557,0.4603966037066595
DDD,2,2022,0.13650924816650994,0.40966838226651764
DDD,3,2022,0.14834907516725696,0.4473026317665646
DDD,4,2022,0.17559805288855557,0.4603966037066595
VWE,1,2022,0.1635068166786919,0.44104515392015403
VWE,4,2022,0.13820305044561326,0.4158537153159583
VWE,2,2022,0.18348865548174312,0.4567087431257937
VWE,3,2022,0.16072847602747942,0.40630722267765446
VWE,1,2023,0.16293438998277704,0.44960524600847207
CLR,1,2022,0.1837817401499466,0.46940929775236817
CLR,1,2022,0.1837817401499466,0.46940929775236817
DUOL,1,2022,0.20023017955772854,0.4647093031095202
DUOL,2,2022,0.1736229111552028,0.46448427930094555
DUOL,3,2022,0.19668163518559761,0.4729076431421212
STNE,1,2022,0.1551586316727872,0.39287131052297825
STNE,4,2022,0.18102669305580307,0.44169670569156766
STNE,2,2022,0.09441613348822972,0.37880741903105036
STNE,3,2022,0.14184602222960263,0.39775637552218945
APTO,1,2022,0.16348011789049544,0.4300385254158836
APTO,4,2022,0.16379857950195575,0.44894057710777957
APTO,2,2022,0.14379337114220844,0.46772306676957853
APTO,3,2022,0.18288566217732896,0.4621559176420286
IHRT,1,2022,0.1258592352092353,0.43138296119085584
IHRT,4,2022,0.1643903821941671,0.4088965206993094
IHRT,2,2022,0.14245034909380314,0.452021508358556
IHRT,3,2022,0.13092614456250823,0.43868328460860934
WMT,1,2022,0.1970453092071798,0.4404792010547406
WMT,4,2022,0.2127969820655532,0.4491062626262627
WMT,4,2023,0.16044957456822703,0.42274506363861797
WMT,4,2023,0.16044957456822703,0.42274506363861797
WMT,1,2023,0.1755856879082685,0.4288604671911123
WMT,2,2023,0.17213624396941524,0.42097019130239277
WMT,3,2023,0.1818668717962649,0.43828424336008004
DRTT,1,2022,0.1535559173403585,0.4127010253387888
DRTT,4,2022,0.13249601518096424,0.36618835104804487
DRTT,2,2022,0.1208691243778964,0.38044673812217683
DRTT,3,2022,0.14218408223630166,0.3854433128519287
SNAX,1,2022,0.16350890996129097,0.45276821128606837
SNAX,4,2022,0.17902928042173638,0.4297364727300523
SNAX,2,2022,0.15359874035817447,0.44195841108576966
SNAX,3,2022,0.19220103825119506,0.45365847753778793
DV,1,2022,0.1848982974080249,0.43402052335904484
DV,4,2022,0.20074172975824903,0.4464890543255071
DV,2,2022,0.1714691155163715,0.4246330769501493
DV,3,2022,0.17456873834160405,0.43187643741759524
DV,4,2022,0.20074172975824903,0.4464890543255071
CATC,1,2022,0.13323490771251992,0.43738937886325974
CATC,4,2022,0.1437570112611641,0.44964974855340295
CATC,2,2022,0.13909869506991807,0.4375295348137075
CATC,3,2022,0.13887076605826615,0.41151555370305365
LGND,1,2022,0.1298345081329376,0.43249707244471675
LGND,4,2022,0.14372514065210698,0.4309020137166205
LGND,2,2022,0.1404782333771099,0.41142524158113997
LGND,3,2022,0.14525222523701234,0.41866126492394257
RVLP,1,2022,0.15980736221663652,0.45669672677233136
RVLP,4,2022,0.1603716275307187,0.4548602624559561
RVLP,2,2022,0.13895947802197814,0.41263109905967005
RVLP,3,2022,0.1773582209869339,0.4625525178891514
LTBR,1,2022,0.10115221846314291,0.41036578267670676
LTBR,4,2022,0.12424881253006255,0.4256025802900803
LTBR,2,2022,0.09303516211679479,0.4113928522346888
LTBR,3,2022,0.0878904801829703,0.37363767545585724
LXP,1,2022,0.11464776776511476,0.4346289583432437
LXP,4,2022,0.11437679676051765,0.4350352174383182
LXP,2,2022,0.1368142943292197,0.43917350477051975
LXP,3,2022,0.11274191494779721,0.42831369365928196
LXP,4,2022,0.11437679676051765,0.4350352174383182
ITRI,1,2022,0.14667228358999393,0.41626938863164265
ITRI,4,2022,0.11283990590839915,0.4101717233489497
ITRI,2,2022,0.11873721006991352,0.39490945779698106
ITRI,3,2022,0.12478222494351535,0.4213331292363549
SYPR,1,2022,0.11087088092036897,0.3639362715403671
SYPR,4,2022,0.07925763338407023,0.36937761387186685
SYPR,2,2022,0.07919831581117286,0.3308399958771389
SYPR,3,2022,0.07256176155665955,0.3737954724791461
OPRX,1,2022,0.1836822848621382,0.46682228058329145
OPRX,4,2022,0.16674510519875269,0.41949910525138434
OPRX,2,2022,0.14524100563955644,0.4087707072852002
OPRX,3,2022,0.16218210504355096,0.4272502727359651
PMT,1,2022,0.13664584064584065,0.5089713349713354
PMT,4,2022,0.12950298196603613,0.45965638083864735
PMT,2,2022,0.15157127422052794,0.5001511741437118
PMT,3,2022,0.12598502886002882,0.45946464646464685
PMT,4,2022,0.12950298196603613,0.45965638083864735
MYFW,1,2022,0.15559383661901655,0.4453238924012304
MYFW,4,2022,0.1473490386117774,0.4287737980349445
MYFW,2,2022,0.1673596099546297,0.43647450918093117
MYFW,3,2022,0.16182459730371954,0.4076673356384276
PPSI,1,2022,0.12849423398178583,0.4127593810062688
PPSI,2,2022,0.06831900215461856,0.35343795093795094
PPSI,3,2022,0.11535605625967074,0.39316286792190414
CLPS,4,2022,0.04268825211485761,0.34427691065305743
CLPS,2,2022,0.08775361699703806,0.34799460773144975
CLPS,2,2023,0.0818149350649351,0.37203407086740403
ALLY,1,2022,0.17218963499634815,0.448948457235494
ALLY,4,2022,0.14140079505814218,0.4256390488575141
ALLY,2,2022,0.15709357698970902,0.4269330947626073
ALLY,3,2022,0.15168964076858812,0.4245996322889777
ALLY,4,2022,0.14140079505814218,0.4256390488575141
MODG,1,2022,0.183620342403787,0.47267622628826567
MODG,4,2022,0.1659082594398579,0.4494453120196612
MODG,2,2022,0.1558927698557451,0.43537351100915933
MODG,4,2022,0.1659082594398579,0.4494453120196612
CRUS,1,2022,0.18294070061449746,0.4582581287795192
CRUS,4,2022,0.17971317875427467,0.45535939631145117
CRUS,2,2022,0.17618943162973036,0.45532954276237797
CRUS,3,2022,0.16244867697499282,0.4641796824165243
CRUS,1,2023,0.1853345770160839,0.4492585245804424
CRUS,2,2023,0.16037940609413642,0.44652008733544024
CRUS,3,2023,0.14773177097251164,0.4407478412240317
BTAI,1,2022,0.15949835244938346,0.4032027459939827
BTAI,4,2022,0.18138294847385733,0.435283762511035
BTAI,2,2022,0.15804454284243397,0.40862461547435197
BTAI,3,2022,0.1638065320805109,0.4146503566494688
FL,1,2022,0.1557893613838738,0.44127332559039817
FL,4,2022,0.17347225618954187,0.4400945946322584
FL,2,2022,0.1565797302340034,0.43978622838500747
FL,3,2022,0.15087828222270658,0.4391476494129368
FL,4,2022,0.17347225618954187,0.4400945946322584
HBB,1,2022,0.14220749419662468,0.4221409122278688
HBB,4,2022,0.11991104516151779,0.397130489758089
HBB,2,2022,0.10109356628453847,0.3576745296884185
HBB,3,2022,0.13636097287966456,0.4267164889886854
HBB,4,2022,0.11991104516151779,0.397130489758089
MIRM,1,2022,0.19822848364861478,0.4652844354769959
MIRM,4,2022,0.1778991784247188,0.45763388870461574
MIRM,2,2022,0.14814995995498392,0.4134219709052243
MIRM,3,2022,0.1489699397176033,0.4692960551538656
NVTA,1,2022,0.17112261806672674,0.4610451210420999
NVTA,4,2022,0.1817473529655057,0.43227811172078695
NVTA,2,2022,0.15225461367377022,0.40531289546228016
NVTA,3,2022,0.11437105190881632,0.39351290200232797
NVTA,4,2022,0.1817473529655057,0.43227811172078695
NVO,4,2022,0.13535010543449377,0.4424989294187603
NVO,2,2022,0.13807045762624295,0.4440124930930713
NVO,3,2022,0.17246149001596492,0.4668262268787557
NVO,4,2022,0.13535010543449377,0.4424989294187603
CTLP,1,2022,0.1334881917445612,0.3892924812271949
CTLP,4,2022,0.165037622573134,0.40335195502098886
CTLP,2,2022,0.18126902447657173,0.41106650836435227
CTLP,3,2022,0.1664858766233767,0.41705604256854273
CTLP,1,2023,0.13357048185086856,0.4216929954637138
CTLP,2,2023,0.1340512923815843,0.3853852392538522
TNL,1,2022,0.1847515178619831,0.44451478158097163
TNL,4,2022,0.17057444796100266,0.40485896782955577
TNL,2,2022,0.1295232197038282,0.3893122241791445
TNL,3,2022,0.14095534463897308,0.3866809268247322
TNL,4,2022,0.17057444796100266,0.40485896782955577
ABEO,1,2022,0.14311198061198055,0.41508580925247573
IMOS,1,2022,0.1184192151934087,0.42150537634408614
IMOS,4,2022,0.03578966825253955,0.3827937079422228
IMOS,2,2022,0.09353995972640036,0.42029023079870553
IMOS,3,2022,0.05817026594804371,0.3690744646300202
YELL,1,2022,0.17772854059206114,0.4042455574470878
YELL,4,2022,0.1782603382997801,0.41131096856218247
YELL,2,2022,0.18301696365649858,0.40175470443639055
YELL,3,2022,0.15724646956071114,0.41274332220926657
